Post,img_link,Links,file_path
"বাংলাদেশের গর্বের, স্বপ্নের পদ্মা সেতু উদ্বোধন হতে যাচ্ছে আগামী ২৫ জুন ২০২২ তারিখে। ",['https://scontent.fdac22-1.fna.fbcdn.net/v/t39.30808-6/283362989_173121778472311_3182042436872242736_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=KDWJWFVV-LsAX9-0mNO&_nc_ht=scontent.fdac22-1.fna&oh=00_AT9x7KJCOC9jqSjtk1EPgvSw4yWSSPCl9FoshiZDzbO2hQ&oe=629693AB'],"['https://www.facebook.com/kunannu.1971/?__cft__[0]=AZUZyPE8larl_qVmrduMZcYm5evtVCgag81rP45OL1LQ6YpNzm1azjuD8f9ZMMxdowD_oLV505Z0-8Ldp8_QIqgX-r3ByEnJjmQuZGa5Gz7ja7dQC7NdYku0ynmCHWD80RA&__tn__=%3C%2CP-R', 'https://www.facebook.com/kunannu.1971/?__cft__[0]=AZUZyPE8larl_qVmrduMZcYm5evtVCgag81rP45OL1LQ6YpNzm1azjuD8f9ZMMxdowD_oLV505Z0-8Ldp8_QIqgX-r3ByEnJjmQuZGa5Gz7ja7dQC7NdYku0ynmCHWD80RA&__tn__=%3C%3C%2CP-R', 'https://www.facebook.com/kunannu.1971/?__cft__[0]=AZUZyPE8larl_qVmrduMZcYm5evtVCgag81rP45OL1LQ6YpNzm1azjuD8f9ZMMxdowD_oLV505Z0-8Ldp8_QIqgX-r3ByEnJjmQuZGa5Gz7ja7dQC7NdYku0ynmCHWD80RA&__tn__=-UC%2CP-R', 'https://www.facebook.com/kunannu.1971/posts/173121891805633?__cft__[0]=AZUZyPE8larl_qVmrduMZcYm5evtVCgag81rP45OL1LQ6YpNzm1azjuD8f9ZMMxdowD_oLV505Z0-8Ldp8_QIqgX-r3ByEnJjmQuZGa5Gz7ja7dQC7NdYku0ynmCHWD80RA&__tn__=%2CO%2CP-R', 'https://www.facebook.com/kunannu.1971/photos/pcb.173121891805633/173121781805644/?__cft__[0]=AZUZyPE8larl_qVmrduMZcYm5evtVCgag81rP45OL1LQ6YpNzm1azjuD8f9ZMMxdowD_oLV505Z0-8Ldp8_QIqgX-r3ByEnJjmQuZGa5Gz7ja7dQC7NdYku0ynmCHWD80RA&__tn__=*bH-R', 'https://www.facebook.com/kunannu.1971/photos/pcb.173121891805633/173121805138975/?__cft__[0]=AZUZyPE8larl_qVmrduMZcYm5evtVCgag81rP45OL1LQ6YpNzm1azjuD8f9ZMMxdowD_oLV505Z0-8Ldp8_QIqgX-r3ByEnJjmQuZGa5Gz7ja7dQC7NdYku0ynmCHWD80RA&__tn__=*bH-R', 'https://www.facebook.com/kunannu.1971/photos/pcb.173121891805633/173121845138971/?__cft__[0]=AZUZyPE8larl_qVmrduMZcYm5evtVCgag81rP45OL1LQ6YpNzm1azjuD8f9ZMMxdowD_oLV505Z0-8Ldp8_QIqgX-r3ByEnJjmQuZGa5Gz7ja7dQC7NdYku0ynmCHWD80RA&__tn__=*bH-R', 'https://www.facebook.com/kunannu.1971/photos/pcb.173121891805633/173121868472302/?__cft__[0]=AZUZyPE8larl_qVmrduMZcYm5evtVCgag81rP45OL1LQ6YpNzm1azjuD8f9ZMMxdowD_oLV505Z0-8Ldp8_QIqgX-r3ByEnJjmQuZGa5Gz7ja7dQC7NdYku0ynmCHWD80RA&__tn__=*bH-R']",28_05_2022-05_09_36-পদ্মা সেতু-partho.csv
"বাংলাদেশের গর্বের, স্বপ্নের পদ্মা সেতু উদ্বোধন হতে যাচ্ছে আগামী ২৫ জুন ২০২২ তারিখে। ",['https://scontent.fdac22-1.fna.fbcdn.net/v/t39.30808-6/283839430_323217356658182_7646527203859713018_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=Y80Jt8Q9R_cAX8jLXRL&_nc_ht=scontent.fdac22-1.fna&oh=00_AT-pBEDpLn_zM1_fZ1LnXt56-ZqLGrgjp8HPmbY1rvM1HQ&oe=62979E16'],"['https://www.facebook.com/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE-World-leader-Sheikh-Hasina-100523502260903/?__cft__[0]=AZU3G9ibN651eM3YCi2w_kyLUXwtvyMtQz5XMqQUr-lzGqSKzflVkmqDT6whypHegCIq8Vayu_jhDqe7sMpy3IOC5etOAbgF77tq-l-0NE0Zz017ZLaKgvsGAknZ24_VNQ0&__tn__=%3C%2CP-R', 'https://www.facebook.com/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE-World-leader-Sheikh-Hasina-100523502260903/?__cft__[0]=AZU3G9ibN651eM3YCi2w_kyLUXwtvyMtQz5XMqQUr-lzGqSKzflVkmqDT6whypHegCIq8Vayu_jhDqe7sMpy3IOC5etOAbgF77tq-l-0NE0Zz017ZLaKgvsGAknZ24_VNQ0&__tn__=%3C%3C%2CP-R', 'https://www.facebook.com/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE-World-leader-Sheikh-Hasina-100523502260903/?__cft__[0]=AZU3G9ibN651eM3YCi2w_kyLUXwtvyMtQz5XMqQUr-lzGqSKzflVkmqDT6whypHegCIq8Vayu_jhDqe7sMpy3IOC5etOAbgF77tq-l-0NE0Zz017ZLaKgvsGAknZ24_VNQ0&__tn__=-UC%2CP-R', 'https://www.facebook.com/permalink.php?story_fbid=323217289991522&id=100523502260903&__cft__[0]=AZU3G9ibN651eM3YCi2w_kyLUXwtvyMtQz5XMqQUr-lzGqSKzflVkmqDT6whypHegCIq8Vayu_jhDqe7sMpy3IOC5etOAbgF77tq-l-0NE0Zz017ZLaKgvsGAknZ24_VNQ0&__tn__=%2CO%2CP-R', 'https://www.facebook.com/বিশ্বনেত্রী-শেখ-হাসিনা-World-leader-Sheikh-Hasina-100523502260903/photos/pcb.323217289991522/323217179991533/?__cft__[0]=AZU3G9ibN651eM3YCi2w_kyLUXwtvyMtQz5XMqQUr-lzGqSKzflVkmqDT6whypHegCIq8Vayu_jhDqe7sMpy3IOC5etOAbgF77tq-l-0NE0Zz017ZLaKgvsGAknZ24_VNQ0&__tn__=*bH-R', 'https://www.facebook.com/বিশ্বনেত্রী-শেখ-হাসিনা-World-leader-Sheikh-Hasina-100523502260903/photos/pcb.323217289991522/323217219991529/?__cft__[0]=AZU3G9ibN651eM3YCi2w_kyLUXwtvyMtQz5XMqQUr-lzGqSKzflVkmqDT6whypHegCIq8Vayu_jhDqe7sMpy3IOC5etOAbgF77tq-l-0NE0Zz017ZLaKgvsGAknZ24_VNQ0&__tn__=*bH-R', 'https://www.facebook.com/বিশ্বনেত্রী-শেখ-হাসিনা-World-leader-Sheikh-Hasina-100523502260903/photos/pcb.323217289991522/323217256658192/?__cft__[0]=AZU3G9ibN651eM3YCi2w_kyLUXwtvyMtQz5XMqQUr-lzGqSKzflVkmqDT6whypHegCIq8Vayu_jhDqe7sMpy3IOC5etOAbgF77tq-l-0NE0Zz017ZLaKgvsGAknZ24_VNQ0&__tn__=*bH-R']",28_05_2022-05_09_36-পদ্মা সেতু-partho.csv
পদ্মাসেতু এবং কিছু কথা==================উদ্বোধনের অপেক্ষায় পদ্মাসেতু। কিন্তু এ সেতু নিয়ে সমালোচনার শেষ নেই। আমার মনে হয় সমালোচনা প্রিয় এই জাতির সমালোচনার কোন শেষ নেই। সমালোচনার চাইতে যে প্রিয় কিছু বাঙালিদের নেই তার প্রমাণ দেবার আর কোন দরকার আছে বলে মনে হয় না। এতো সমালোচনার পরেও গাড়ি চলাচলের অপেক্ষায় পদ্মাসেতু এটাই সকল সমালোচনার বড় জবাব।,['https://scontent.fdac22-1.fna.fbcdn.net/v/t39.30808-6/282164052_556346139401748_4374827853220952727_n.jpg?stp=dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=kixsQ03IAuQAX_IyNK2&_nc_ht=scontent.fdac22-1.fna&oh=00_AT8Lnjg61fm4GJNcp8GUp-CvZf3nHcOym95jLRigE3JGbA&oe=629678B8'],"['https://www.facebook.com/helaluddin565/?__cft__[0]=AZUIl1NmaJPhlvmpAUGsKGMNcFHD7k79dZnNxgoiUtekyW6cKDo1uZVsaInEzVSFJobJtCnIy46a1MVcjZXSPcCbBtpRuqEnMSr9Msgn2NKjTFnuSqowhINUmkaR-_YO4rw&__tn__=%3C%2CP-R', 'https://www.facebook.com/helaluddin565/?__cft__[0]=AZUIl1NmaJPhlvmpAUGsKGMNcFHD7k79dZnNxgoiUtekyW6cKDo1uZVsaInEzVSFJobJtCnIy46a1MVcjZXSPcCbBtpRuqEnMSr9Msgn2NKjTFnuSqowhINUmkaR-_YO4rw&__tn__=%3C%3C%2CP-R', 'https://www.facebook.com/helaluddin565/?__cft__[0]=AZUIl1NmaJPhlvmpAUGsKGMNcFHD7k79dZnNxgoiUtekyW6cKDo1uZVsaInEzVSFJobJtCnIy46a1MVcjZXSPcCbBtpRuqEnMSr9Msgn2NKjTFnuSqowhINUmkaR-_YO4rw&__tn__=-UC%2CP-R', 'https://www.facebook.com/helaluddin565/posts/556345889401773?__cft__[0]=AZUIl1NmaJPhlvmpAUGsKGMNcFHD7k79dZnNxgoiUtekyW6cKDo1uZVsaInEzVSFJobJtCnIy46a1MVcjZXSPcCbBtpRuqEnMSr9Msgn2NKjTFnuSqowhINUmkaR-_YO4rw&__tn__=%2CO%2CP-R', 'https://www.facebook.com/helaluddin565/photos/a.102211234815243/556345819401780/?__cft__[0]=AZUIl1NmaJPhlvmpAUGsKGMNcFHD7k79dZnNxgoiUtekyW6cKDo1uZVsaInEzVSFJobJtCnIy46a1MVcjZXSPcCbBtpRuqEnMSr9Msgn2NKjTFnuSqowhINUmkaR-_YO4rw&__tn__=EH-R']",28_05_2022-05_09_36-পদ্মা সেতু-partho.csv
"দক্ষিণাঞ্চলের মানুষের জন্য পদ্মা সেতু কতটা জরুরি, ওই পথে চলাচলের অভিজ্ঞতা ছাড়া তা আসলে বোঝা খুবই কঠিন। দুটি ঈদের কথা উল্লেখ না-ই করলাম, তখন তো গোটা দেশের মানুষই নিউজে দেখতে পায় কতটা কষ্ট করে  মানুষ নদী পার হয়। কিন্তু শীতকালে যে কী অবস্থা হয়, সেটা কেবল তারাই বোঝে, যাদের এই অভিজ্ঞতা হয়। তার ওপর নানা সময়ে নিম্নচাপ বা প্রাকৃতিক দুর্যোগ হলে তো কথাই নেই, সারা রাত ফেরি বন্ধ। ",['https://scontent.fdac22-1.fna.fbcdn.net/v/t39.30808-6/282739416_556842362475197_9102553936938857441_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=4kMAkEl7DEAAX9s_YUk&tn=OFdy-9AAobFDC7qq&_nc_ht=scontent.fdac22-1.fna&oh=00_AT-sYcndZErMxJo67tkJzNwudDgpRWsaobhi1Bzgdst2Iw&oe=62979104'],"['https://www.facebook.com/Official.Mashrafe?__cft__[0]=AZX8hCbhCa9s8mQdLasmtxojfvtowbRMmW_kgv7m9MmzCj8MsQIZCdVArdy4nvhHbdF0Aalx1OR3ycpi3Fb6M1XM06g06kudP6OXMm_yp28JkqWFmkKpAbkRD6wt7HON-mc&__tn__=%3C%2CP-R', 'https://www.facebook.com/Official.Mashrafe?__cft__[0]=AZX8hCbhCa9s8mQdLasmtxojfvtowbRMmW_kgv7m9MmzCj8MsQIZCdVArdy4nvhHbdF0Aalx1OR3ycpi3Fb6M1XM06g06kudP6OXMm_yp28JkqWFmkKpAbkRD6wt7HON-mc&__tn__=%3C%3C%2CP-R', 'https://www.facebook.com/Official.Mashrafe?__cft__[0]=AZX8hCbhCa9s8mQdLasmtxojfvtowbRMmW_kgv7m9MmzCj8MsQIZCdVArdy4nvhHbdF0Aalx1OR3ycpi3Fb6M1XM06g06kudP6OXMm_yp28JkqWFmkKpAbkRD6wt7HON-mc&__tn__=-UC%2CP-R', 'https://www.facebook.com/Official.Mashrafe/posts/556845285808238?__cft__[0]=AZX8hCbhCa9s8mQdLasmtxojfvtowbRMmW_kgv7m9MmzCj8MsQIZCdVArdy4nvhHbdF0Aalx1OR3ycpi3Fb6M1XM06g06kudP6OXMm_yp28JkqWFmkKpAbkRD6wt7HON-mc&__tn__=%2CO%2CP-R', 'https://www.facebook.com/photo/?fbid=556842365808530&set=a.201734611319309&__cft__[0]=AZX8hCbhCa9s8mQdLasmtxojfvtowbRMmW_kgv7m9MmzCj8MsQIZCdVArdy4nvhHbdF0Aalx1OR3ycpi3Fb6M1XM06g06kudP6OXMm_yp28JkqWFmkKpAbkRD6wt7HON-mc&__tn__=EH-R']",28_05_2022-05_09_36-পদ্মা সেতু-partho.csv
"বাংলাদেশের গর্বের, স্বপ্নের পদ্মা সেতু উদ্বোধন হতে যাচ্ছে আগামী ২৫ জুন ২০২২ তারিখে। ",['https://scontent.fdac22-1.fna.fbcdn.net/v/t39.30808-6/283514771_4819882468122248_9124727627982686250_n.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=EsdPgtb5TKkAX-YL_Jj&_nc_ht=scontent.fdac22-1.fna&oh=00_AT_hWS9V9iU56zWD_1bNQj6Hw2568UFULiqaNVUULn6utw&oe=62967CE4'],"['https://www.facebook.com/saifurrahman.sohag.7?__cft__[0]=AZUfyC5Ii1PqEJxKKvMr0tRZvKANgkIb9IeLOuE04WQyO1Wklfue2y7kWGxFLrOpCYkBcN0kVxj70EqUKYXTtBYxSyum0EmgDvhMuQtfmPBtTQ&__tn__=%3C%2CP-R', 'https://www.facebook.com/saifurrahman.sohag.7?__cft__[0]=AZUfyC5Ii1PqEJxKKvMr0tRZvKANgkIb9IeLOuE04WQyO1Wklfue2y7kWGxFLrOpCYkBcN0kVxj70EqUKYXTtBYxSyum0EmgDvhMuQtfmPBtTQ&__tn__=%3C%3C%2CP-R', 'https://www.facebook.com/saifurrahman.sohag.7?__cft__[0]=AZUfyC5Ii1PqEJxKKvMr0tRZvKANgkIb9IeLOuE04WQyO1Wklfue2y7kWGxFLrOpCYkBcN0kVxj70EqUKYXTtBYxSyum0EmgDvhMuQtfmPBtTQ&__tn__=-UC%2CP-R', 'https://www.facebook.com/saifurrahman.sohag.7/posts/4819882924788869?__cft__[0]=AZUfyC5Ii1PqEJxKKvMr0tRZvKANgkIb9IeLOuE04WQyO1Wklfue2y7kWGxFLrOpCYkBcN0kVxj70EqUKYXTtBYxSyum0EmgDvhMuQtfmPBtTQ&__tn__=%2CO%2CP-R', 'https://www.facebook.com/photo/?fbid=4819882478122247&set=a.106235099487032&__cft__[0]=AZUfyC5Ii1PqEJxKKvMr0tRZvKANgkIb9IeLOuE04WQyO1Wklfue2y7kWGxFLrOpCYkBcN0kVxj70EqUKYXTtBYxSyum0EmgDvhMuQtfmPBtTQ&__tn__=EH-R']",28_05_2022-05_09_36-পদ্মা সেতু-partho.csv
#পদ্মা_সেতু  ,['https://static.xx.fbcdn.net/images/emoji.php/v9/t8c/1/16/1f301.png'],"['https://www.facebook.com/profile.php?id=100005793286544&__cft__[0]=AZUoZ5kMxC-LWS4H9APAbSta6oRIJGj0LWPig5vZhgLXh3yEwzDZakP6ap2-sh3XoNd8anPUwG2xgoN8AKtqDFq1WybiRYcZLro2gjqokM5Bqg&__tn__=%3C%2CP-R', 'https://www.facebook.com/profile.php?id=100005793286544&__cft__[0]=AZUoZ5kMxC-LWS4H9APAbSta6oRIJGj0LWPig5vZhgLXh3yEwzDZakP6ap2-sh3XoNd8anPUwG2xgoN8AKtqDFq1WybiRYcZLro2gjqokM5Bqg&__tn__=%3C%3C%2CP-R', 'https://www.facebook.com/profile.php?id=100005793286544&__cft__[0]=AZUoZ5kMxC-LWS4H9APAbSta6oRIJGj0LWPig5vZhgLXh3yEwzDZakP6ap2-sh3XoNd8anPUwG2xgoN8AKtqDFq1WybiRYcZLro2gjqokM5Bqg&__tn__=-UC%2CP-R', 'https://www.facebook.com/permalink.php?story_fbid=1984740645062359&id=100005793286544&__cft__[0]=AZUoZ5kMxC-LWS4H9APAbSta6oRIJGj0LWPig5vZhgLXh3yEwzDZakP6ap2-sh3XoNd8anPUwG2xgoN8AKtqDFq1WybiRYcZLro2gjqokM5Bqg&__tn__=%2CO%2CP-R', 'https://www.facebook.com/hashtag/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AE%E0%A6%BE_%E0%A6%B8%E0%A7%87%E0%A6%A4%E0%A7%81?__eep__=6&__cft__[0]=AZUoZ5kMxC-LWS4H9APAbSta6oRIJGj0LWPig5vZhgLXh3yEwzDZakP6ap2-sh3XoNd8anPUwG2xgoN8AKtqDFq1WybiRYcZLro2gjqokM5Bqg&__tn__=*NK-R', 'https://www.facebook.com/photo/?fbid=1984740575062366&set=pcb.1984740645062359&__cft__[0]=AZUoZ5kMxC-LWS4H9APAbSta6oRIJGj0LWPig5vZhgLXh3yEwzDZakP6ap2-sh3XoNd8anPUwG2xgoN8AKtqDFq1WybiRYcZLro2gjqokM5Bqg&__tn__=*bH-R', 'https://www.facebook.com/photo/?fbid=1984740621729028&set=pcb.1984740645062359&__cft__[0]=AZUoZ5kMxC-LWS4H9APAbSta6oRIJGj0LWPig5vZhgLXh3yEwzDZakP6ap2-sh3XoNd8anPUwG2xgoN8AKtqDFq1WybiRYcZLro2gjqokM5Bqg&__tn__=*bH-R']",28_05_2022-05_09_36-পদ্মা সেতু-partho.csv
"বাংলাদেশের গর্বের, স্বপ্নের পদ্মা সেতু উদ্বোধন হতে যাচ্ছে    আগামী ২৫ জুন ২০২২ তারিখে। আজ সড়ক পরিবহন ও সেতু মন্ত্রণালয়ের প্রস্তাবিত সময়সূচীতে স্বাক্ষর করেছেন মাননীয় প্রধানমন্ত্রী শেখ হাসিনা।শুধু দক্ষিণবঙ্গ নয় সমগ্র বাংলাদেশের যোগাযোগ ব্যবস্থায় আমূল পরিবর্তন আনবে পদ্মা সেতু। সাধারণ মানুষের ফেরী ঘাটের দুর্দশার ৩০/৩৫ বছরের চিরচেনা চিত্র পাল্টে যাবে পদ্মা সেতুর মাধ্যমেই, বাড়বে দেশের অর্থনৈতিক প্রবৃদ্ধি, ব্যবসা বাণিজ্যের প্রসার হবে কল্পনাতীত।বাংলাদেশের মানুষ বঙ্গবন্ধু কন্যা মাননী… See more",['https://scontent.fdac22-1.fna.fbcdn.net/v/t39.30808-6/283420358_167730505614527_770396424844077427_n.jpg?stp=dst-jpg_p552x414&_nc_cat=110&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=shk0l3qPDiQAX-bbCGJ&tn=OFdy-9AAobFDC7qq&_nc_ht=scontent.fdac22-1.fna&oh=00_AT-5ZurdIjHrj70n1YT99YyS5YU6eZLTciawZ9g4PjveKw&oe=6296FD75'],"['https://www.facebook.com/desperatedadavaishuvo/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=%3C%2CP-R', 'https://www.facebook.com/desperatedadavaishuvo/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=%3C%3C%2CP-R', 'https://www.facebook.com/desperatedadavaishuvo/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=kC%2CP-R', 'https://www.facebook.com/ePadmaBridge/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=kC%2CP-R', 'https://www.facebook.com/desperatedadavaishuvo/posts/167705272283717?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=%2CO%2CP-R', 'https://www.facebook.com/pages/Mawa-Dhaka-Bangladesh/112714825422072?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=%2CP-R', '/desperatedadavaishuvo/photos/pcb.167705272283717/167730508947860/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=H-R', '/desperatedadavaishuvo/photos/pcb.167705272283717/167709608949950/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=H-R', '/desperatedadavaishuvo/photos/pcb.167705272283717/167704548950456/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=H-R', '/desperatedadavaishuvo/photos/pcb.167705272283717/167704898950421/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=H-R', '/desperatedadavaishuvo/photos/pcb.167705272283717/167704835617094/?__cft__[0]=AZVIK8zEO6SeEw-EZekIZxlp8r7zOWrly7R090JXLPMoYdLKxdmJtwJoNkoyLhJS3VPGxqJcUYRT1SU9C819wOZQJaBeRfyfcCavzkXW89E-SzcFMfOsyDT0xs8RYyGoEHQ&__tn__=H-R']",28_05_2022-05_09_36-পদ্মা সেতু-partho.csv
